t,data
0.03143542482009847,0.22853199258342072
0.03149854816311072,0.052094343011079736
0.03156167150612296,0.5890115251297948
0.03162479484913521,0.6188743442279516
0.03168791819214745,-0.5405595929843426
0.0317510415351597,-1.1887254834580305
0.03181416487817195,0.14675737588855647
0.03187728822118419,1.9122254693110423
0.03194041156419644,1.4889819905574821
0.03200353490720868,-0.8855931834523152
0.03206665825022093,-2.1646272609848785
0.03212978159323318,-0.6522492934589429
0.03219290493624542,1.512208980254313
0.03225602827925767,1.382405390450797
0.032319151622269914,-0.44060443934378957
0.03238227496528216,-1.0505924664206006
0.032445398308294404,-0.14558152612498054
0.03250852165130665,0.02636528516342007
0.0325716449943189,-0.6311747281678333
0.032634768337331144,-0.04170674637865446
0.03269789168034339,1.2921541974649178
0.032761015023355634,0.6393115549350235
0.03282413836636788,-1.5818756025991836
0.03288726170938013,-1.9360797070928406
0.032950385052392374,0.1568554887018997
0.03301350839540462,1.4890044184947426
0.033076631738416865,0.452651694147016
0.03313975508142911,-0.8196981963868001
0.033202878424441355,-0.4277397956261546
0.033266001767453604,0.5098988146257486
0.03332912511046585,0.30052821299551236
0.033392248453478095,-0.3746813255465127
0.033455371796490344,0.07961438215508487
0.033518495139502585,0.9813755840632596
0.033581618482514834,0.3798619929739364
0.03364474182552708,-1.0339869734921392
0.033707865168539325,-0.5574469228409936
0.033770988511551574,1.5449143882422014
0.033834111854563816,1.899243956008331
0.033897235197576064,-0.208934381850497
0.033960358540588306,-1.5566498582237753
0.034023481883600555,-0.5883446335589506
0.034086605226612804,0.5102752866821753
0.034149728569625046,0.35157101654008216
0.034212851912637295,0.16646758899808722
0.034275975255649536,0.35242007296174405
0.034339098598661785,-0.2233712466262866
0.034402221941674034,-1.1147375684211336
0.034465345284686276,-0.648236925357791
0.034528468627698525,0.743682125272418
0.03459159197071077,1.1285929611592231
0.034654715313723015,0.30036219028791455
0.03471783865673526,-0.5314721479156429
0.034780961999747506,-0.9123429094936562
0.034844085342759755,-0.7775862148119534
0.034907208685772,0.08718647641894392
0.034970332028784246,0.8308965976356399
0.03503345537179649,0.3492246853226487
0.035096578714808736,-0.3889191328418936
0.035159702057820985,0.0007391401854320856
0.03522282540083323,0.35128169092649864
0.035285948743845476,-0.5034405162239772
0.03534907208685772,-0.6085019652718078
0.035412195429869966,1.1554218952563489
0.035475318772882215,1.705870031892473
0.03553844211589446,-0.6505230581008636
0.035601565458906706,-2.1553638284118146
0.03566468880191895,-0.2897622623920385
0.0357278121449312,1.4139953460452988
0.03579093548794344,0.2543248314508959
0.03585405883095569,-0.7839440272891236
0.035917182173967936,0.3249983415893529
0.03598030551698018,0.6262513158764444
0.03604342885999243,-1.0919427129885666
0.03610655220300467,-1.3115787835605373
0.03616967554601692,0.9997941384722773
0.036232798889029166,1.8392582404762237
0.03629592223204141,-0.3744523514525145
0.03635904557505366,-1.9923817183381678
0.0364221689180659,-0.8681278112589275
0.03648529226107815,0.5933485712786364
0.03654841560409039,0.5514575753466031
0.03661153894710264,0.25883838589960884
0.03667466229011489,0.5217380368030969
0.03673778563312713,0.25310628159028736
0.03680090897613938,-0.7634631731414842
0.03686403231915162,-1.0693269954455946
0.03692715566216387,0.04588738917003565
0.03699027900517612,1.388526290265354
0.03705340234818836,1.3567603228995007
0.03711652569120061,-0.19132464032490054
0.03717964903421285,-1.5547999695019221
0.0372427723772251,-1.034233549327074
0.03730589572023734,0.6620011982555921
0.03736901906324959,1.2224699584813863
0.03743214240626184,0.2223040679603442
0.03749526574927408,-0.45813204706983834
0.03755838909228633,-0.11604143409780199
0.03762151243529857,-0.15079247130953782
0.03768463577831082,-0.8481959297203124
0.03774775912132307,-0.5726386144687496
0.03781088246433531,0.8678802280048613
0.03787400580734756,1.2966065746202917
0.0379371291503598,-0.19744009465805942
0.03800025249337205,-1.4852299494706562
0.03806337583638429,-0.6028476048246948
0.03812649917939654,1.2959514278083266
0.03818962252240879,1.6223679614678554
0.03825274586542103,-0.03588433665964158
0.03831586920843328,-1.4136698032459498
0.03837899255144552,-0.7959345900786361
0.03844211589445777,0.5954612236841134
0.03850523923747002,0.7228225042707582
0.03856836258048226,0.037793750830116934
0.03863148592349451,0.25758784559008296
0.03869460926650675,0.8229366138945307
0.038757732609519,-0.010193001223635922
0.03882085595253124,-1.2187371853648026
0.03888397929554349,-0.33443022084960317
0.03894710263855574,1.6330623494546523
0.03901022598156798,1.3040351550705416
0.03907334932458023,-1.080440586714916
0.03913647266759247,-1.8047113353512667
0.03919959601060472,-0.05991311073689465
0.03926271935361697,0.995831446016
0.03932584269662921,0.06668873432488898
0.03938896603964146,-0.558441902398281
0.0394520893826537,0.12515850457576194
0.03951521272566595,0.22340763029793984
0.039578336068678194,-0.8392600237616515
0.03964145941169044,-1.0536592746705384
0.03970458275470269,0.2302177223243329
0.03976770609771493,1.0593669360628097
0.03983082944072718,0.3242492762838307
0.039893952783739424,-0.8072178316375167
0.03995707612675167,-1.0807389815704245
0.04002019946976392,-0.2833188527113683
0.04008332281277616,1.0970932901859185
0.04014644615578841,1.5983602151011547
0.040209569498800654,0.09790094839598595
0.0402726928418129,-1.5809035338044273
0.04033581618482515,-0.7266431383589493
0.040398939527837394,1.284698618715456
0.04046206287084964,0.9743145648460804
0.040525186213861884,-0.7046387089613936
0.04058830955687413,-0.31030644994553375
0.040651432899886375,0.8353297584379656
0.040714556242898624,-0.6145839894459667
0.04077767958591087,-2.1225075184032995
0.040840802928923114,0.41851708945987537
0.04090392627193536,3.3813131068478595
0.040967049614947605,1.0746758426066603
0.041030172957959854,-2.988450432785061
0.0410932963009721,-1.957467408934297
0.041156419643984345,1.6522046375698642
0.041219542986996593,1.0834487711156477
0.041282666330008835,-1.7655703364976052
0.041345789673021084,-0.7625786038511106
0.041408913016033326,2.0762033736531924
0.041472036359045575,0.6718350943621197
0.041535159702057824,-2.974742143639916
0.041598283045070066,-2.1224574761603288
0.041661406388082314,2.408126507284619
0.041724529731094556,3.511180419341497
0.041787653074106805,-0.31947521115593547
0.041850776417119054,-3.095378375315726
0.041913899760131296,-1.2455497784755902
0.041977023103143545,1.64990633362053
0.042040146446155786,1.5761934639717863
0.042103269789168035,-0.0051255312374971496
0.04216639313218028,-0.049485679318691855
0.042229516475192526,0.48530509342673445
0.042292639818204775,-0.5760138249614107
0.04235576316121702,-1.4337147081386246
0.042418886504229265,0.4948878191508185
0.04248200984724151,2.671948241551685
0.042545133190253756,1.1392911424430885
0.042608256533266005,-2.043231268789798
0.04267137987627825,-2.0015363957228924
0.042734503219290496,0.5214136834920999
0.04279762656230274,1.2134568707925593
0.042860749905314986,0.16798480805821484
0.04292387324832723,0.3305595630246445
0.04298699659133948,0.8136886799716267
0.043050119934351726,-0.7449220608347307
0.04311324327736397,-2.2235018883461524
0.043176366620376216,-0.5641634595866732
0.04323948996338846,1.9813191129575605
0.04330261330640071,1.5603747583050533
0.043365736649412956,-0.781171177209184
0.0434288599924252,-1.6800115076523894
0.04349198333543745,-0.8816079255370627
0.04355510667844969,0.10629694768482312
0.04361823002146194,1.025706264669922
0.04368135336447418,1.5292225279970268
0.04374447670748643,0.48219536314102596
0.04380760005049868,-1.4755691607772081
0.04387072339351092,-1.9003041704946309
0.04393384673652317,-0.09925330147522116
0.04399697007953541,1.7472709947943361
0.04406009342254766,1.4375783835210614
0.04412321676555991,-0.6225002729774699
0.04418634010857215,-1.8371623756845126
0.0442494634515844,-0.6002226675557163
0.04431258679459664,1.2541112647814692
0.04437571013760889,1.0628778963513854
0.04443883348062114,-0.2636047273013191
0.04450195682363338,-0.15736059364168253
0.04456508016664563,0.45208461592130605
0.04462820350965787,-0.6999961272490478
0.04469132685267012,-1.6558517224228957
0.04475445019568236,0.3445952725023444
0.04481757353869461,2.3120909800144966
0.04488069688170686,0.2643831107460544
0.0449438202247191,-2.617902694953168
0.04500694356773135,-1.267052921476055
0.04507006691074359,1.7310581403093517
0.04513319025375584,1.1443912682505921
0.04519631359676809,-0.9427039704835056
0.04525943693978033,0.05383827986389652
0.04532256028279258,1.6056132679443613
0.04538568362580482,-0.5186509068301535
0.04544880696881707,-2.797966868617086
0.04551193031182931,-0.37697135070024956
0.04557505365484156,2.8978630007882185
0.04563817699785381,1.2791296466867852
0.04570130034086605,-2.1560328975702343
0.0457644236838783,-1.620219492725949
0.04582754702689054,0.9822958868296761
0.04589067036990279,1.0602067657540217
0.04595379371291504,-0.05512397936961544
0.04601691705592728,0.3456499036166987
0.04608004039893953,0.3631183321098687
0.04614316374195177,-1.273641717266138
0.04620628708496402,-1.4424610182986202
0.04626941042797626,0.899955003667225
0.04633253377098851,2.0201078812656372
0.04639565711400076,0.39825097739406246
0.046458780457013,-0.9287079547710759
0.04652190380002525,-0.5055057106315819
0.04658502714303749,-0.07069145654320039
0.04664815048604974,-0.0128067723232268
0.04671127382906199,0.6963450297420094
0.04677439717207423,1.1196939445490341
0.04683752051508648,-0.049625363117229926
0.04690064385809872,-1.357745334944085
0.04696376720111097,-0.9233796617414886
0.047026890544123214,0.3924238163387439
0.04709001388713546,0.9131603432417175
0.04715313723014771,0.7430035812329581
0.04721626057315995,0.4799064401382145
0.0472793839161722,-0.21784474302471257
0.047342507259184444,-1.212824772871706
0.04740563060219669,-1.1047863953196746
0.04746875394520894,0.624126762657404
0.04753187728822118,2.0459844361066772
0.04759500063123343,0.9906194893393264
0.047658123974245674,-1.6312843730537159
0.04772124731725792,-2.48172974465335
0.047784370660270165,-0.3475209957390568
0.04784749400328241,1.881515176317222
0.04791061734629466,1.3991350535491518
