t,data
0.012530240059549655,0.5787220197703355
0.012592270950933565,1.252896664278472
0.012654301842317474,1.7806855185964459
0.012716332733701383,2.0957873864439596
0.012778363625085292,2.159209679376308
0.012840394516469202,1.9598217661997115
0.012902425407853111,1.51569679245981
0.01296445629923702,0.8764623016586041
0.013026487190620929,0.12350831799629838
0.013088518082004839,-0.6363369096602662
0.013150548973388748,-1.2860107201716444
0.013212579864772657,-1.7202682649312244
0.013274610756156565,-1.8683477177206922
0.013336641647540476,-1.709547284243053
0.013398672538924385,-1.2763347041311115
0.013460703430308293,-0.6445873310200999
0.013522734321692202,0.08446791356186295
0.013584765213076113,0.8036952534653322
0.013646796104460021,1.4152495058244443
0.01370882699584393,1.8397279339413208
0.013770857887227839,2.0212620930501575
0.01383288877861175,1.9319537973243202
0.013894919669995658,1.5773832726375165
0.013956950561379567,1.0014940647637178
0.014018981452763476,0.28652006041748335
0.014081012344147385,-0.4561410131785877
0.014143043235531295,-1.1047948019234042
0.014205074126915204,-1.551931160233208
0.014267105018299113,-1.72675995323686
0.014329135909683021,-1.6083190388821607
0.014391166801066932,-1.2254024822566845
0.01445319769245084,-0.6449858544007301
0.01451522858383475,0.04496410300163073
0.014577259475218658,0.7515669796747411
0.014639290366602569,1.3879232867164286
0.014701321257986478,1.8790004765594803
0.014763352149370386,2.1657731968578027
0.014825383040754295,2.2109446395609678
0.014887413932138206,2.0067605002281157
0.014949444823522114,1.5817687717234905
0.015011475714906023,1.0015013494544882
0.015073506606289932,0.3594933401336231
0.015135537497673842,-0.24074421246386773
0.015197568389057751,-0.7075794656094927
0.01525959928044166,-0.9794530396038328
0.015321630171825569,-1.0334164223840498
0.01538366106320948,-0.8825226124562282
0.015445691954593388,-0.5655511012589307
0.015507722845977297,-0.13522033136521722
0.015569753737361205,0.3499540890142977
0.015631784628745114,0.8288011650662067
0.015693815520129023,1.2383739126903155
0.015755846411512932,1.517065407399662
0.015817877302896844,1.6127928966175733
0.015879908194280753,1.4950775563160352
0.01594193908566466,1.1661059548492236
0.01600396997704857,0.6648650321527854
0.01606600086843248,0.06101315864383999
0.016128031759816388,-0.5600922261200736
0.016190062651200297,-1.115592652607732
0.016252093542584205,-1.5397420937960602
0.016314124433968118,-1.7905852157457256
0.016376155325352026,-1.8489196627994948
0.016438186216735935,-1.713661787018799
0.016500217108119844,-1.398656806706107
0.016562247999503753,-0.9334954404713318
0.01662427889088766,-0.36673338708822933
0.01668630978227157,0.2331655191210012
0.01674834067365548,0.7837209933783662
0.01681037156503939,1.2022948856981603
0.0168724024564233,1.4243000697805464
0.01693443334780721,1.4189514663543261
0.016996464239191118,1.196131459876574
0.017058495130575026,0.8018024630313003
0.017120526021958935,0.3045806295970359
0.017182556913342844,-0.22034047702042286
0.017244587804726753,-0.7036900619419644
0.01730661869611066,-1.0881043713301721
0.017368649587494574,-1.3290758069009296
0.017430680478878482,-1.3951119626294806
0.01749271137026239,-1.270798609643139
0.0175547422616463,-0.9630840303958021
0.01761677315303021,-0.5072159309819287
0.017678804044414118,0.03295381965787189
0.017740834935798026,0.5737797465007187
0.017802865827181935,1.0287746126685253
0.017864896718565847,1.3281968428988264
0.017926927609949756,1.4338972024286316
0.017988958501333665,1.3440503122242584
0.018050989392717574,1.0871979893863575
0.018113020284101482,0.7099052017837323
0.01817505117548539,0.26453385470991436
0.0182370820668693,-0.19793500854294083
0.01829911295825321,-0.6292842601565396
0.01836114384963712,-0.9829937491248371
0.01842317474102103,-1.2155065859465801
0.01848520563240494,-1.2925561942809343
0.018547236523788847,-1.1991129913266672
0.018609267415172756,-0.9479588850955861
0.018671298306556665,-0.5813376138779277
0.018733329197940574,-0.16308583759496895
0.018795360089324482,0.23654209193835313
0.01885739098070839,0.5573314423777962
0.018919421872092303,0.7602913020887172
0.018981452763476212,0.8300738561550722
0.01904348365486012,0.769941597366948
0.01910551454624403,0.5942559186631178
0.01916754543762794,0.32382868652860974
0.019229576329011847,-0.01354231709270956
0.019291607220395756,-0.3794373943188571
0.019353638111779665,-0.7230890690056017
0.019415669003163577,-0.9860888278824353
0.019477699894547486,-1.1143390934172428
0.019539730785931395,-1.0733566412429676
0.019601761677315303,-0.8602312207447016
0.019663792568699212,-0.506442562919258
0.01972582346008312,-0.06992662643773195
0.01978785435146703,0.3801259823019078
0.01984988524285094,0.779170678070333
0.01991191613423485,1.0779388964632357
0.01997394702561876,1.2455612075864104
0.020035977917002668,1.2674096905548697
0.020098008808386577,1.1423217148382254
0.020160039699770486,0.8828778334307232
0.020222070591154395,0.5188000135290913
0.020284101482538303,0.09980200910970705
0.020346132373922212,-0.30704513347489476
0.02040816326530612,-0.6281220916897461
0.020470194156690033,-0.8003581550562984
0.020532225048073942,-0.7885542009911486
0.02059425593945785,-0.5957053736766511
0.02065628683084176,-0.26182013500502177
0.020718317722225668,0.14807842182297787
0.020780348613609577,0.5613156962462222
0.020842379504993486,0.9131228508471498
0.020904410396377394,1.1553542901394591
0.020966441287761307,1.2578466091415386
0.021028472179145215,1.2059756208945438
0.021090503070529124,0.9991797486965368
0.021152533961913033,0.6530110974903708
0.021214564853296942,0.20326931271345877
0.02127659574468085,-0.2922815505916888
0.02133862663606476,-0.759075134696346
0.021400657527448668,-1.1189404374176006
0.02146268841883258,-1.3078424614391735
0.02152471931021649,-1.2915269804078489
0.021586750201600398,-1.0727969108248905
0.021648781092984307,-0.6879444792724516
0.021710811984368215,-0.19494195691117713
0.021772842875752124,0.34056431734542325
0.021834873767136033,0.8555236492658295
0.02189690465851994,1.2935038977655116
0.02195893554990385,1.604453289635586
0.022020966441287763,1.7449141420593401
0.02208299733267167,1.6826663321963242
0.02214502822405558,1.406078862423356
0.02220705911543949,0.9341625677819239
0.022269090006823398,0.32123255150840596
0.022331120898207307,-0.3483264593032712
0.022393151789591215,-0.9752136285747115
0.022455182680975124,-1.4654722199038266
0.022517213572359036,-1.7486490773693513
0.022579244463742945,-1.7880250021444821
0.022641275355126854,-1.5813298727345875
0.022703306246510763,-1.1548861576036256
0.02276533713789467,-0.5562955182043793
0.02282736802927858,0.15050244669532606
0.02288939892066249,0.8876157018968062
0.022951429812046398,1.5662799310116704
0.02301346070343031,2.0946970175174595
0.02307549159481422,2.3921749643200405
0.023137522486198128,2.4067194412533732
0.023199553377582036,2.1297180330143113
0.023261584268965945,1.6010838116324755
0.023323615160349854,0.9016570317891329
0.023385646051733763,0.13505921630735707
0.02344767694311767,-0.5943913629447766
0.02350970783450158,-1.2000544915289
0.023571738725885492,-1.622747533629666
0.0236337696172694,-1.8318428363839958
0.02369580050865331,-1.8215715995920838
0.02375783140003722,-1.6073652629539685
0.023819862291421127,-1.2247312224040234
0.023881893182805036,-0.7293588376793552
0.023943924074188945,-0.194567152993121
0.024005954965572854,0.29731576601140536
0.024067985856956766,0.6696738339032535
0.024130016748340675,0.868262575118518
0.024192047639724584,0.8733448613554691
0.024254078531108492,0.702065225544386
0.0243161094224924,0.4000854568847174
0.02437814031387631,0.026442841900386205
0.02444017120526022,-0.3616024540481364
0.024502202096644127,-0.717858511515381
0.02456423298802804,-1.008724490970663
0.02462626387941195,-1.2096422856989582
0.024688294770795857,-1.3016637901931831
0.024750325662179766,-1.2722955218791088
0.024812356553563675,-1.1210279653682957
0.024874387444947584,-0.8659344724168228
0.024936418336331492,-0.5460364481276444
0.0249984492277154,-0.2159113145615149
0.02506048011909931,0.06676489205777841
0.025122511010483222,0.2559536375391046
0.02518454190186713,0.32800887413194263
0.02524657279325104,0.2842454796125995
0.02530860368463495,0.14545671238186686
0.025370634576018857,-0.05747214723688776
0.025432665467402766,-0.2913996678652343
0.025494696358786675,-0.5238316928382432
0.025556727250170583,-0.7215345790102226
0.025618758141554496,-0.848846821435628
0.025680789032938404,-0.8701585540000698
0.025742819924322313,-0.7582692707995444
0.025804850815706222,-0.5060213825187885
0.02586688170709013,-0.1354588823181423
0.02592891259847404,0.3011491417695552
0.02599094348985795,0.730610134249705
0.026052974381241857,1.0756777266869642
0.02611500527262577,1.2731175565410717
0.026177036164009678,1.2863410871008698
0.026239067055393587,1.1091171385622545
0.026301097946777496,0.7614571449754566
0.026363128838161404,0.2820883471878758
0.026425159729545313,-0.27784669954531793
0.026487190620929222,-0.8579414614435054
0.02654922151231313,-1.390271632340789
0.02661125240369704,-1.8035565859702838
0.026673283295080952,-2.032561192490528
0.02673531418646486,-2.0320205333134647
0.02679734507784877,-1.7904987808626602
0.026859375969232678,-1.337932040788709
0.026921406860616587,-0.7424236863896413
0.026983437752000496,-0.09634323824417192
0.027045468643384404,0.5035178303709904
0.027107499534768313,0.9746703940461819
0.027169530426152225,1.2607676188540688
0.027231561317536134,1.3348059968667885
0.027293592208920043,1.196215011338792
0.02735562310030395,0.8664338600303008
0.02741765399168786,0.386409841327689
0.02747968488307177,-0.18392083619890742
0.027541715774455678,-0.7673007106682525
0.027603746665839587,-1.2758679739459908
0.0276657775572235,-1.6244999705356773
0.027727808448607408,-1.7482752648142066
0.027789839339991317,-1.6182205861380694
0.027851870231375225,-1.2490975576652716
0.027913901122759134,-0.6959343496684278
0.027975932014143043,-0.04076267342026374
0.02803796290552695,0.625050719436403
0.02809999379691086,1.216510116542979
0.02816202468829477,1.6646878039192412
0.02822405557967868,1.9203877221598862
0.02828608647106259,1.9549425305538004
0.0283481173624465,1.761774533225927
0.028410148253830408,1.359987059900803
0.028472179145214317,0.7977889110856612
0.028534210036598225,0.15144024541651582
0.028596240927982134,-0.48373867616124316
0.028658271819366043,-1.0101882375410105
0.028720302710749955,-1.3483774489276992
0.028782333602133864,-1.4537007758333413
0.028844364493517773,-1.324122690986056
0.02890639538490168,-0.9965779342299022
0.02896842627628559,-0.5348420436063961
0.0290304571676695,-0.014543761056419635
0.029092488059053408,0.4892704816525177
0.029154518950437316,0.9096142462824065
0.02921654984182123,1.1913507426748
0.029278580733205137,1.2945572734555884
0.029340611624589046,1.1998658346980333
0.029402642515972955,0.9151834406769531
0.029464673407356864,0.48019172357049755
0.029526704298740773,-0.03580334000289365
0.02958873519012468,-0.5449160436653542
0.02965076608150859,-0.9587339735138929
0.0297127969728925,-1.2077696898296055
0.02977482786427641,-1.2555972040906678
0.02983685875566032,-1.1031976297282675
0.02989888964704423,-0.7834025093715958
0.029960920538428137,-0.34938571385005224
0.030022951429812046,0.13726691734694518
0.030084982321195955,0.6149317725402362
0.030147013212579864,1.0262326870412541
0.030209044103963772,1.32073907863917
0.030271074995347685,1.459273893446524
0.030333105886731593,1.4210236805961023
0.030395136778115502,1.2113507574533529
0.03045716766949941,0.8659064332101083
0.03051919856088332,0.4470359805067462
0.03058122945226723,0.03158581984497
0.030643260343651137,-0.30661638892645615
0.030705291235035046,-0.5135372788567834
0.03076732212641896,-0.5651120741112385
0.030829353017802867,-0.46809560940113454
0.030891383909186776,-0.2531350306204351
0.030953414800570685,0.03538861349805483
0.031015445691954593,0.348029855207623
0.031077476583338502,0.635212659462216
0.03113950747472241,0.8495340685692145
0.03120153836610632,0.9485530820822589
0.03126356925749023,0.9005648174424372
0.03132560014887414,0.6930648597408365
0.031387631040258046,0.34051550108209955
0.031449661931641955,-0.11323757596808989
0.031511692823025864,-0.6009536317648874
0.03157372371440978,-1.0457279691642802
0.03163575460579369,-1.3780441444088947
0.0316977854971776,-1.5500927809994947
0.031759816388561506,-1.5427389623519776
0.031821847279945414,-1.3641758481337134
0.03188387817132932,-1.0430569585809375
0.03194590906271323,-0.6206511948252356
0.03200793995409714,-0.14548857936091275
0.03206997084548105,0.3290227904616863
0.03213200173686496,0.7463781062490913
0.03219403262824887,1.051350239361107
0.032256063519632776,1.1984026760692694
0.032318094411016685,1.1623854693395885
0.03238012530240059,0.9471922311087865
0.0324421561937845,0.5878680391891034
0.03250418708516841,0.14415431625481867
0.03256621797655232,-0.3127018502530147
0.032628248867936235,-0.715038323050803
0.032690279759320144,-1.010455306524395
0.03275231065070405,-1.1670130467936368
0.03281434154208796,-1.1724444810110635
0.03287637243347187,-1.0306176501292235
0.03293840332485578,-0.7588503841071333
0.03300043421623969,-0.3876411608128426
0.0330624651076236,0.03859256314545256
0.033124495999007506,0.46304676622006435
0.033186526890391414,0.8230600605610157
0.03324855778177532,1.0616223471919595
0.03331058867315923,1.1405576211879302
0.03337261956454314,1.050294266555529
0.03343465045592705,0.8120530135077493
0.03349668134731096,0.4714904876302842
0.03355871223869487,0.08656649933773364
0.03362074313007878,-0.28540941368916983
0.03368277402146269,-0.5970787525190407
0.0337448049128466,-0.8148961886724674
0.03380683580423051,-0.9189278463766452
0.03386886669561442,-0.9016806459704934
0.033930897586998326,-0.7684159367509437
0.033992928478382235,-0.539007981035686
0.034054959369766144,-0.24898751951582448
0.03411699026115005,0.05330959800931706
0.03417902115253396,0.31495994841432395
0.03424105204391787,0.49045230701603587
0.03430308293530178,0.5532457424887441
0.03436511382668569,0.5021300381465285
0.0344271447180696,0.35967856740455817
0.034489175609453505,0.1636460904420054
0.034551206500837414,-0.04472749922117969
0.03461323739222132,-0.23059427590624593
0.03467526828360524,-0.37027444925152664
0.03473729917498915,-0.45078722343897926
0.034799330066373056,-0.4667328241978148
0.034861360957756965,-0.41790259485988845
0.034923391849140874,-0.3095204099239704
0.03498542274052478,-0.15440241419948175
0.03504745363190869,0.025650748826860248
0.0351094845232926,0.20191692786966609
0.03517151541467651,0.34495026870521933
0.03523354630606042,0.4328419311963416
0.035295577197444326,0.4577498084326903
0.035357608088828235,0.4273754656448837
0.035419638980212144,0.3605522425505029
0.03548166987159605,0.27917821292104517
0.03554370076297996,0.20057134398013127
0.03560573165436387,0.13385538673450487
0.03566776254574778,0.08150212755878244
0.035729793437131695,0.04415591099292979
0.035791824328515603,0.025131601553662973
0.03585385521989951,0.031494472425257325
0.03591588611128342,0.07100816339583974
0.03597791700266733,0.14696645571604383
0.03603994789405124,0.2543195253815909
0.03610197878543515,0.37973346493814547
0.036164009676819056,0.5057999858760877
0.036226040568202965,0.6170672931889559
0.036288071459586874,0.7044739218007596
0.03635010235097078,0.7657951614970309
0.03641213324235469,0.8022000590447798
0.0364741641337386,0.8134121249106734
0.03653619502512251,0.7947861716420888
0.03659822591650642,0.7383607920193132
0.036660256807890326,0.6374093246058148
0.03672228769927424,0.4917688565167665
0.03678431859065815,0.310664059831782
0.03684634948204206,0.1112034657793129
0.03690838037342597,-0.08669598365295617
0.03697041126480988,-0.2660944297430216
0.037032442156193786,-0.41632069637187985
0.037094473047577695,-0.5321875658382698
0.0371565039389616,-0.6101257587445208
0.03721853483034551,-0.6441741348495982
0.03728056572172942,-0.6248751451394754
0.03734259661311333,-0.5423331200917786
0.03740462750449724,-0.3920870423208127
0.03746665839588115,-0.18060621148150297
0.037528689287265056,0.07275946681440504
0.037590720178648965,0.33868428061272726
0.037652751070032874,0.5843711430777092
0.03771478196141678,0.7806500901104683
0.0377768128528007,0.9067149198734512
0.03783884374418461,0.9512555826495224
0.037900874635568516,0.9109793043960971
0.037962905526952424,0.7888526524728574
0.03802493641833633,0.5940326192028245
0.03808696730972024,0.3436845455876964
0.03814899820110415,0.06491011653035922
0.03821102909248806,-0.20582669327798075
0.03827305998387197,-0.4274473060626264
0.03833509087525588,-0.5626139323148226
0.038397121766639786,-0.5869043104953843
0.038459152658023694,-0.4951578143915654
0.0385211835494076,-0.30241023460480687
0.03858321444079151,-0.03925850733148217
0.03864524533217542,0.25607379994465457
0.03870727622355933,0.5455925099717374
0.03876930711494324,0.7966673229312018
0.038831338006327154,0.9838056221409668
0.03889336889771106,1.088417053011299
0.03895539978909497,1.098704833413056
0.03901743068047888,1.0110171972128659
0.03907946157186279,0.8322386915722699
0.0391414924632467,0.581322132728343
0.03920352335463061,0.28788976000324307
0.039265554246014515,-0.01284653191086102
0.039327585137398424,-0.28755605013329544
0.03938961602878233,-0.5118564393136918
0.03945164692016624,-0.674165204832426
0.03951367781155015,-0.7750552361876362
0.03957570870293406,-0.8230417898317923
0.03963773959431797,-0.8293386370601536
0.03969977048570188,-0.804230956889878
0.039761801377085786,-0.7563300005233193
0.0398238322684697,-0.693997548470898
0.03988586315985361,-0.6268833985154654
0.03994789405123752,-0.56560968917115
0.04000992494262143,-0.5190598402605552
0.040071955834005336,-0.49055927434765456
0.040133986725389245,-0.4752985503213269
0.040196017616773154,-0.4609554018178905
0.04025804850815706,-0.4318278946611177
0.04032007939954097,-0.37486785870570377
0.04038211029092488,-0.284938466846008
0.04044414118230879,-0.16702465291528523
0.0405061720736927,-0.034729534675140006
0.04056820296507661,0.09377468591031629
0.040630233856460515,0.20017009217430992
0.040692264747844424,0.2689612903422418
0.04075429563922833,0.2885146449744035
0.04081632653061224,0.25112341026395535
0.04087835742199616,0.15361032332211055
0.040940388313380066,-0.0006907148422572451
0.041002419204763975,-0.19917412600455608
0.041064450096147884,-0.41826334311441576
0.04112648098753179,-0.6247709246328041
0.0411885118789157,-0.7811643998792712
0.04125054277029961,-0.8537008383280691
0.04131257366168352,-0.8208264075205683
0.04137460455306743,-0.6788808907817137
0.041436635444451336,-0.4432125153051247
0.041498666335835245,-0.14470816059291156
0.041560697227219154,0.176548468703918
0.04162272811860306,0.4781195804356496
0.04168475900998697,0.720776166395251
0.04174678990137088,0.8723061685721645
0.04180882079275479,0.9102149139684964
0.0418708516841387,0.824208715946293
0.04193288257552261,0.6186522827816944
0.04199491346690652,0.3141233080635144
0.04205694435829043,-0.05341488006485118
0.04211897524967434,-0.43689667157421386
0.04218100614105825,-0.7856585155366121
0.04224303703244216,-1.0544166317273111
0.042305067923826066,-1.2111290733124016
0.042367098815209975,-1.2414989018366573
0.042429129706593884,-1.1492498471407875
0.04249116059797779,-0.9529693266200963
0.0425531914893617,-0.6813851268192106
0.04261522238074561,-0.368916787895036
0.04267725327212952,-0.052373680039418335
0.04273928416351343,0.23154968094466466
0.042801315054897336,0.4490121017258619
0.042863345946281245,0.5727613353897528
0.04292537683766516,0.5866230744728647
0.04298740772904907,0.48943381836618
0.04304943862043298,0.2967043848147638
0.04311146951181689,0.03887352413646428
0.043173500403200796,-0.24371947783833953
0.043235531294584705,-0.5077445153460539
0.04329756218596861,-0.7136909672838476
0.04335959307735252,-0.8309694412639601
0.04342162396873643,-0.8407302788481741
0.04348365486012034,-0.7368649402448343
0.04354568575150425,-0.5260995392199361
0.04360771664288816,-0.22775037739048867
0.043669747534272066,0.1270791249415589
0.043731778425655975,0.4977000116807471
0.04379380931703988,0.838216156249001
0.04385584020842379,1.1040460257146365
0.0439178710998077,1.2594168221946074
0.04397990199119162,1.2838606535647423
0.044041932882575525,1.1757853874637545
0.044103963773959434,0.9521181321188601
0.04416599466534334,0.6443773162651953
0.04422802555672725,0.29264417949425714
0.04429005644811116,-0.06073754170256285
0.04435208733949507,-0.37637478123211376
0.04441411823087898,-0.6215075412788011
0.04447614912226289,-0.7724965931949328
0.044538180013646796,-0.8166728969992222
0.044600210905030704,-0.753740132891181
0.04466224179641461,-0.5963283604135101
0.04472427268779852,-0.36896614392487337
0.04478630357918243,-0.10497444105541939
0.04484833447056634,0.15848828773554535
0.04491036536195025,0.3861909125044844
0.04497239625333416,0.5499548810791538
0.04503442714471807,0.6319358861562713
0.04509645803610198,0.6256346807101246
0.04515848892748589,0.535086964164836
0.0452205198188698,0.37318432851989275
0.04528255071025371,0.15996779189041913
0.04534458160163762,-0.07885256637930543
0.045406612493021525,-0.3135484569766286
0.045468643384405434,-0.5128648630556749
0.04553067427578934,-0.6477222250260363
0.04559270516717325,-0.6957845074078036
0.04565473605855716,-0.6458339613753176
0.04571676694994107,-0.5006038655427814
0.04577879784132498,-0.2770440106113937
0.04584082873270889,-0.003782703881163474
0.045902859624092796,0.28358236455121577
0.045964890515476704,0.5481813133894805
0.04602692140686062,0.7573326842022614
0.04608895229824453,0.8869138996588565
0.04615098318962844,0.9242790600933898
0.046213014081012346,0.8696823737334451
0.046275044972396255,0.7362058200618007
0.046337075863780164,0.5480692523871952
0.04639910675516407,0.3371683381835426
0.04646113764654798,0.13793447322215757
0.04652316853793189,-0.018865711649138917
0.0465851994293158,-0.11220108760421615
0.04664723032069971,-0.13522811322705275
0.046709261212083616,-0.09684237730231277
0.046771292103467525,-0.01975880344246239
0.046833322994851434,0.0644841956505921
0.04689535388623534,0.12235522218041256
0.04695738477761925,0.12534201976667114
