t,data
0.012522927076086269,1.7955124223200616
0.012586174182531149,1.5958234394475537
0.01264942128897603,-1.3083087188495992
0.01271266839542091,0.8227281027041842
0.012775915501865789,0.22598456917996468
0.01283916260831067,-0.8419301032420172
0.01290240971475555,1.3593766575360726
0.01296565682120043,0.18735394975183572
0.013028903927645311,-0.8793880308151729
0.01309215103409019,0.23959903411210437
0.01315539814053507,-0.7687848042336567
0.013218645246979951,-0.6060606188606108
0.013281892353424831,0.18064145962562195
0.01334513945986971,-0.9512800216906616
0.01340838656631459,-0.6695146807513055
0.013471633672759472,-0.5517110967325263
0.013534880779204351,-1.3563661487256025
0.01359812788564923,-0.413835459853291
0.013661374992094112,-0.2811857189073319
0.013724622098538992,-0.8953021311732726
0.013787869204983871,-0.3063368063962516
0.013851116311428753,-0.7289375720328177
0.013914363417873632,-1.013220742975179
0.013977610524318512,0.1140624532128256
0.014040857630763393,0.028735008451624022
0.014104104737208273,-0.5290206035103653
0.014167351843653152,-0.05604952169891675
0.014230598950098034,-0.04183979354455347
0.014293846056542913,-0.4272230203430799
0.014357093162987793,0.049939494888282976
0.014420340269432673,0.5076972648406632
0.014483587375877554,-0.0787498656289598
0.014546834482322434,-0.09282734620340183
0.014610081588767313,0.6432711596740532
0.014673328695212194,-0.18690160012615853
0.014736575801657074,-0.7883157099760496
0.014799822908101954,0.527828299276905
0.014863070014546835,0.4044170956251957
0.014926317120991715,-0.5300650273582941
0.014989564227436594,0.3123389983997372
0.015052811333881476,0.08257955987775806
0.015116058440326355,-1.0881132991515916
0.015179305546771235,-0.036771086988715285
0.015242552653216116,0.7752045937038136
0.015305799759660996,-0.2651079988706525
0.015369046866105875,-0.1822751030768075
0.015432293972550757,0.48831993176201227
0.015495541078995636,-0.430130672846314
0.015558788185440516,-0.7159571955066882
0.015622035291885395,0.6288729028397456
0.015685282398330277,0.7516062617824992
0.015748529504775156,-0.16925793592760485
0.015811776611220036,0.08549931735035488
0.015875023717664916,0.35720619327359104
0.0159382708241098,-0.25604834275343613
0.01600151793055468,0.2598140886781326
0.016064765036999558,1.6822929824584638
0.016128012143444437,0.821385737535121
0.016191259249889317,-0.7033134558814684
0.016254506356334197,1.0896309196820568
0.016317753462779076,1.66178085485743
0.01638100056922396,-0.5875318397411338
0.01644424767566884,1.5018382979228917
0.01650749478211372,2.4585864998699325
0.016570741888558598,-1.8299439886129536
0.016633988995003478,0.7311552663969585
0.016697236101448357,3.580293546362406
0.01676048320789324,-2.131250482952211
0.01682373031433812,0.15356174324048355
0.016886977420783,4.227402352727356
0.01695022452722788,-2.984090345404219
0.01701347163367276,-1.0201203981183
0.01707671874011764,4.831787055554264
0.017139965846562518,-2.9105661098979168
0.0172032129530074,-1.7849743179013324
0.01726646005945228,4.852237509993288
0.01732970716589716,-3.2409376655480044
0.01739295427234204,-3.0960371094397976
0.01745620137878692,4.595537361057502
0.0175194484852318,-2.26904240756754
0.017582695591676682,-3.3971677498638835
0.017645942698121562,3.660275278298017
0.01770918980456644,-1.9222848283329161
0.01777243691101132,-3.8687445229992368
0.0178356840174562,2.691519221818935
0.01789893112390108,-0.8161702266786088
0.017962178230345963,-3.5898884034711225
0.018025425336790843,1.5476422588590628
0.018088672443235723,-0.1745063869751477
0.018151919549680602,-3.6423932828959185
0.01821516665612548,0.20531137060978955
0.01827841376257036,0.6366350422089974
0.01834166086901524,-2.947263430485879
0.018404907975460124,-0.34101209434144275
0.018468155081905004,1.266093407777661
0.018531402188349883,-2.9972058248714584
0.018594649294794763,-1.0565783627803231
0.018657896401239642,2.2470323749718624
0.018721143507684522,-2.4393898670997114
0.018784390614129405,-1.4237516231400298
0.018847637720574285,2.6934703944376457
0.018910884827019164,-2.386139407558925
0.018974131933464044,-1.6677446113328738
0.019037379039908923,3.1701458068312136
0.019100626146353803,-2.4806368887077612
0.019163873252798686,-2.16077830020724
0.019227120359243566,3.4732465297918518
0.019290367465688445,-2.1560506710692793
0.019353614572133325,-2.374472268287918
0.019416861678578205,3.437152437536303
0.019480108785023084,-1.9456561365954994
0.019543355891467964,-2.4989126306847895
0.019606602997912847,3.4252912356285177
0.019669850104357726,-1.573390233136692
0.019733097210802606,-2.6196979267926443
0.019796344317247486,3.566053702696334
0.019859591423692365,-0.5889882458293344
0.019922838530137245,-2.7225577234477005
0.019986085636582128,2.8862544012649605
0.020049332743027008,-0.10354113157620748
0.020112579849471887,-2.3730040935296404
0.020175826955916767,3.379262818564185
0.020239074062361646,1.3064430066993296
0.020302321168806526,-2.5257039075651724
0.020365568275251406,2.2659571945420987
0.02042881538169629,1.8182981950071335
0.020492062488141168,-1.946539635892458
0.020555309594586048,2.5207342145969647
0.020618556701030927,3.036383865397956
0.020681803807475807,-1.9946712825074604
0.020745050913920687,0.9406470354704678
0.02080829802036557,2.937206190568582
0.02087154512681045,-1.3145192315096423
0.02093479223325533,1.1032829629466412
0.02099803933970021,3.768158714486911
0.021061286446145088,-1.3336952183031863
0.021124533552589968,-0.7175115111801074
0.02118778065903485,3.3258646083574215
0.02125102776547973,-0.3595156196209881
0.02131427487192461,-0.6432319034332061
0.02137752197836949,3.3239002551079944
0.02144076908481437,-0.8341481113476619
0.02150401619125925,-2.286383182979149
0.02156726329770413,3.0801605399522796
0.02163051040414901,-0.010143644783004224
0.02169375751059389,-2.5942099459545505
0.02175700461703877,2.7249749712636167
0.02182025172348365,-0.384070207176884
0.02188349882992853,-3.456178547576542
0.02194674593637341,2.942378944650563
0.022009993042818293,0.20786772311913015
0.022073240149263172,-3.573953556443931
0.022136487255708052,3.053821862570153
0.02219973436215293,0.10792500624320678
0.02226298146859781,-4.090387127972131
0.02232622857504269,3.1028513112155736
0.022389475681487574,0.4952675028687712
0.022452722787932453,-3.7131500460578306
0.022515969894377333,3.1981404429722033
0.022579217000822212,0.14750211395582935
0.022642464107267092,-4.005771992036392
0.02270571121371197,2.87850150678547
0.02276895832015685,0.2994068827976748
0.022832205426601734,-3.2716329264369706
0.022895452533046614,2.6504429592346552
0.022958699639491494,-0.13806920471832065
0.023021946745936373,-3.1332164627825483
0.023085193852381253,1.8760570953860038
0.023148440958826132,-0.5782527281774601
0.023211688065271015,-2.4444059497881714
0.023274935171715895,1.8440437863356358
0.023338182278160775,-0.5405239697899672
0.023401429384605654,-2.3003547597898484
0.023464676491050534,0.8300941713736496
0.023527923597495413,-0.8477934763125413
0.023591170703940293,-1.6834661319616042
0.023654417810385176,1.2641103133314622
0.023717664916830056,-0.03362815598531596
0.023780912023274935,-1.924672048563668
0.023844159129719815,0.22263318213616956
0.023907406236164695,0.27127921068125116
0.023970653342609574,-1.8109348832739367
0.024033900449054457,0.3935399110612232
0.024097147555499337,1.6081012968174955
0.024160394661944216,-2.1437277329545497
0.024223641768389096,-0.6330215729834865
0.024286888874833976,2.179465069667424
0.024350135981278855,-2.190607898522201
0.02441338308772374,-0.3902407214352288
0.024476630194168618,3.813424408956405
0.024539877300613498,-2.3303335504205576
0.024603124407058377,-1.368098155961233
0.024666371513503257,4.280681032508491
0.024729618619948136,-2.02133337050959
0.024792865726393016,-1.00939940894271
0.0248561128328379,5.187924296816172
0.02491935993928278,-2.3933283364072446
0.024982607045727658,-1.9988798684481124
0.025045854152172538,5.4629444915294325
0.025109101258617417,-1.6295368632284402
0.025172348365062297,-1.9560312219592748
0.02523559547150718,5.346599451707954
0.02529884257795206,-1.6310502982156674
0.02536208968439694,-2.651310437526138
0.02542533679084182,5.100724628834073
0.0254885838972867,-0.5540015181127633
0.025551831003731578,-2.7132492439037854
0.025615078110176458,4.214733100718508
0.02567832521662134,-0.08776973432337032
0.02574157232306622,-3.178427578777323
0.0258048194295111,2.98335020138866
0.02586806653595598,0.9738581889005643
0.02593131364240086,-2.594420379787824
0.02599456074884574,1.7452287967755846
0.026057807855290622,1.2375527199852834
0.0261210549617355,-2.5373048915618996
0.02618430206818038,0.3030750572074684
0.02624754917462526,1.8852173035732434
0.02631079628107014,-1.4035659604842323
0.02637404338751502,-0.8494446292644844
0.026437290493959903,1.6165961658816812
0.026500537600404783,-0.7998614075366132
0.026563784706849662,-1.8733439182734006
0.026627031813294542,1.517123288281603
0.02669027891973942,0.37971606106501865
0.0267535260261843,-2.3055460120401583
0.02681677313262918,1.2575131157847115
0.026880020239074064,1.3310007811165676
0.026943267345518943,-2.6270946061648925
0.027006514451963823,0.9476031903849873
0.027069761558408702,2.4315955959925257
0.027133008664853582,-2.3976636588677405
0.02719625577129846,0.5819106928413149
0.027259502877743345,2.9413224203390795
0.027322749984188224,-2.2354479804848544
0.027385997090633104,0.2371059979126589
0.027449244197077984,3.1177582863309565
0.027512491303522863,-2.1081490146812585
0.027575738409967743,-0.2676372894163444
0.027638985516412626,2.8497997222289753
0.027702232622857505,-1.6039465140468145
0.027765479729302385,-0.27675129193292225
0.027828726835747265,2.113217117552003
0.027891973942192144,-1.4722986327870695
0.027955221048637024,-0.2287294764461618
0.028018468155081903,1.2296159159995923
0.028081715261526786,-1.2057669796235706
0.028144962367971666,0.3427653437787968
0.028208209474416546,0.5908592948040239
0.028271456580861425,-1.0562136216873221
0.028334703687306305,0.5695210699992526
0.028397950793751185,-0.5732423343847325
0.028461197900196068,-1.1198087764589695
0.028524445006640947,1.746664839483978
0.028587692113085827,-0.13164749218233762
0.028650939219530706,-1.031443383294713
0.028714186325975586,1.4102682519115803
0.028777433432420466,-0.9347890133087031
0.028840680538865345,-0.9736396948365924
0.028903927645310228,2.48167264239683
0.028967174751755108,0.139614616938591
0.029030421858199987,-1.1412989612937952
0.029093668964644867,1.3442042514823176
0.029156916071089747,-0.24878398738854623
0.029220163177534626,-1.007218504223624
0.02928341028397951,1.8271507778405325
0.02934665739042439,0.9187615097675426
0.02940990449686927,-1.3139542489910372
0.029473151603314148,0.34532767681615006
0.029536398709759028,0.7644478152801298
0.029599645816203907,-1.279181367643396
0.02966289292264879,0.4255146738760476
0.02972614002909367,1.6517325669365133
0.02978938713553855,-2.078612880233109
0.02985263424198343,-1.285761311160829
0.02991588134842831,1.635950177966219
0.02997912845487319,-2.0652520550773006
0.030042375561318068,-1.4179197368014806
0.03010562266776295,2.190747075550912
0.03016886977420783,-2.8898641354394
0.03023211688065271,-2.6799737036866134
0.03029536398709759,2.729276899866114
0.03035861109354247,-2.317509778753699
0.03042185819998735,-2.7431827190753886
0.030485105306432232,3.233191039472471
0.030548352412877112,-2.254768778028059
0.03061159951932199,-3.4068853747311425
0.03067484662576687,3.5192514633298915
0.03073809373221175,-1.3742396788400193
0.03080134083865663,-3.3055904198905424
0.030864587945101513,3.772250106103574
0.030927835051546393,-0.6155261803445518
0.030991082157991272,-3.7013987050729904
0.031054329264436152,3.1321916717312694
0.03111757637088103,0.23493570212572967
0.03118082347732591,-3.0963395987036453
0.03124407058377079,3.0442902320838883
0.03130731769021567,0.9183349395909048
0.031370564796660554,-3.1987534104444135
0.03143381190310543,1.8665586255060804
0.03149705900955031,1.1715262670511635
0.031560306115995196,-2.47206527792148
0.03162355322244007,1.6082876409399862
0.031686800328884955,1.5141824360859677
0.03175004743532983,-2.137238414078278
0.031813294541774714,0.5710564756854988
0.0318765416482196,1.0676815065872756
0.031939788754664473,-1.4754521087852743
0.03200303586110936,0.7531108653089217
0.03206628296755423,1.432567017543582
0.032129530073999116,-0.8818908980026829
0.03219277718044399,0.011672366452890492
0.032256024286888875,0.5784134230718424
0.03231927139333376,-0.4267973500081679
0.032382518499778634,0.5179735917790952
0.03244576560622352,0.8715958074427943
0.03250901271266839,-0.029057451663814016
0.032572259819113276,0.156468002736091
0.03263550692555815,0.23419869717224973
0.032698754032003036,0.1599635753438895
0.03276200113844792,0.9101216799484553
0.032825248244892795,0.8976205010643172
0.03288849535133768,0.2696792633729792
0.032951742457782554,0.7756169264294988
0.03301498956422744,0.8237025500571413
0.03307823667067232,0.0225456882969286
0.033141483777117196,1.3100403101869813
0.03320473088356208,1.7828554953385267
0.033267977990006956,-0.5972934972364881
0.03333122509645184,0.4772889389266569
0.033394472202896715,1.9960752935894348
0.0334577193093416,-0.9231499174674254
0.03352096641578648,0.5263103667175646
0.03358421352223136,2.729005003475765
0.03364746062867624,-1.8657184074770656
0.033710707735121116,-0.7052709921621656
0.033773954841566,2.9709228400190977
0.033837201948010875,-1.8236463832662644
0.03390044905445576,-0.8741666230881622
0.03396369616090064,3.040517400983429
0.03402694326734552,-2.58686701944881
0.0340901903737904,-1.8500210095345493
0.03415343748023528,2.822879420261865
0.03421668458668016,-2.4689824303668853
0.034279931693125036,-1.8591074499244025
0.03434317879956992,2.6064744760629996
0.0344064259060148,-2.732618888205982
0.03446967301245968,-2.4169396312788654
0.03453292011890456,2.0745308704614405
0.03459616722534944,-2.3831976603094205
0.03465941433179432,-2.2141398001691046
0.034722661438239204,1.8147973838947091
0.03478590854468408,-2.115820469606508
0.03484915565112896,-2.614171048289661
0.03491240275757384,1.1437903503480142
0.03497564986401872,-1.3744145855105216
0.0350388969704636,-2.4162437815321662
0.03510214407690848,0.7205519898897152
0.035165391183353364,-0.5621235551007746
0.03522863828979824,-2.2950528428784063
0.035291885396243124,0.24824172456064797
0.035355132502688,0.35461640930792326
0.03541837960913288,-1.9557816294370776
0.03548162671557776,-0.14733374140005662
0.03554487382202264,1.0738079783782208
0.035608120928467525,-1.6025145752794074
0.0356713680349124,-0.47607399918110926
0.035734615141357284,1.4226776860755836
0.03579786224780216,-1.4251098271425175
0.035861109354247044,-0.7806026865267611
0.03592435646069193,1.385735607925029
0.0359876035671368,-1.369281755684714
0.036050850673581686,-0.7299986211858376
0.03611409778002656,1.5050110589513443
0.036177344886471445,-1.1884336969318705
0.03624059199291632,-0.627752068621988
0.036303839099361204,1.2132976012925571
0.03636708620580609,-1.3446453816737094
0.03643033331225096,-0.2838360942685709
0.036493580418695847,1.5198212280273935
0.03655682752514072,-0.9668334878528441
0.036620074631585606,0.14137187594206851
0.03668332173803048,1.303936165107722
0.036746568844475365,-1.4308061594898427
0.03680981595092025,0.28778529717931156
0.036873063057365124,1.997341751828214
0.03693631016381001,-0.5814908262797963
0.03699955727025488,0.9220433383683304
0.037062804376699766,1.849538207800006
0.03712605148314465,-1.4191389927206606
0.037189298589589526,0.7415456599256527
0.03725254569603441,2.9018101454967935
0.037315792802479285,-0.3818443350632593
0.03737903990892417,0.9864104513196287
0.037442287015369044,2.4170701114760713
0.03750553412181393,-1.458011842645338
0.03756878122825881,0.5749479684391736
0.037632028334703686,3.4359053116460188
0.03769527544114857,-0.5168759438241368
0.037758522547593446,0.2879592596657934
0.03782176965403833,2.59269975054504
0.037885016760483205,-1.2175408023502454
0.03794826386692809,-0.06724654026111576
0.03801151097337297,3.063047915111782
0.03807475807981785,-0.42122135243599734
0.03813800518626273,-0.7326354615597634
0.038201252292707606,1.6221194932415473
0.03826449939915249,-0.6461502592820861
0.03832774650559737,-0.8949199767268565
0.03839099361204225,1.3391878485122477
0.03845424071848713,0.18068233297700642
0.03851748782493201,-1.3728824592985531
0.03858073493137689,-0.3147348114455171
0.03864398203782177,0.6036269296044641
0.03870722914426665,-0.9002758427446478
0.03877047625071153,-0.7645466176479859
0.03883372335715641,1.5900086553334187
0.03889697046360129,-0.8406419879439697
0.03896021757004617,-2.1201846597069722
0.03902346467649105,2.024516197532559
0.03908671178293593,-0.351265332028342
0.03914995888938081,-2.5072620972316577
0.039213205995825694,2.7461453159259976
0.03927645310227057,-0.1432580984478406
0.03933970020871545,-3.3366984949553427
0.03940294731516033,2.577777103605401
0.03946619442160521,-0.1914938541091037
0.03952944152805009,-3.2654079963415255
0.03959268863449497,3.08793652757715
0.039655935740939854,-0.01706501342538591
0.03971918284738473,-3.4871616726322894
0.039782429953829614,2.3624918922031766
0.03984567706027449,-0.5101228631414294
0.03990892416671937,-3.0408781406531142
0.039972171273164256,2.5295147270027605
0.04003541837960913,-0.3073121745531935
0.040098665486054015,-2.6901657192653534
0.04016191259249889,1.6062476324519093
0.040225159698943774,-0.7669038665818237
0.04028840680538865,-2.0504005202094167
0.040351653911833534,1.4890472700473654
0.04041490101827842,-0.245886946394418
0.04047814812472329,-1.1755414855123218
0.040541395231168176,0.6394897050734909
0.04060464233761305,-0.6794109968829598
0.040667889444057935,-0.7858034348592386
0.04073113655050281,0.37970467261035057
0.040794383656947694,-0.05521439216863255
0.04085763076339258,-0.011212009151120306
0.04092087786983745,-0.21419116748436973
0.040984124976282336,-0.38886981033188217
0.04104737208272721,0.00320633582326324
0.041110619189172096,-0.08685776106313103
0.04117386629561698,0.5540740431097697
0.041237113402061855,0.4298811842448136
0.04130036050850674,-0.34191927077802353
0.041363607614951614,0.5555422505038782
0.0414268547213965,0.23249577859734338
0.04149010182784137,0.018239164417209602
0.041553348934286256,1.5206122756090694
0.04161659604073114,0.13756451869657216
0.041679843147176016,-0.5248337560273679
0.0417430902536209,1.415378109970128
0.041806337360065775,0.06194877924962694
0.04186958446651066,-0.10190565730340917
0.041932831572955534,1.9993910219967033
0.04199607867940042,-0.22300393559537812
0.0420593257858453,-0.7537200882256265
0.042122572892290176,1.7246240440569895
0.04218581999873506,0.03965460891954464
0.042249067105179935,-0.20397927469519284
0.04231231421162482,1.860024889596865
0.0423755613180697,-0.4124287148678838
0.04243880842451458,-0.8457736744755594
0.04250205553095946,1.5001315821011438
0.04256530263740434,-0.25133019033488624
0.04262854974384922,-0.5737834398651585
0.042691796850294096,1.5206737303831606
0.04275504395673898,-0.5982718761130481
0.04281829106318386,-1.2197730757687968
0.04288153816962874,1.3060407843932107
0.04294478527607362,-0.38318345112345853
0.0430080323825185,-1.3230802862165634
0.04307127948896338,1.3004860173815986
0.04313452659540826,-0.2310572749126919
0.04319777370185314,-1.822854900072671
0.04326102080829802,0.9689505858391069
0.0433242679147429,0.23115956409884797
0.04338751502118778,-1.866853958201256
0.04345076212763266,0.6838509998360685
0.04351400923407754,0.8870470708317824
0.043577256340522424,-1.596871414092988
0.0436405034469673,0.27620902253140134
0.043703750553412184,1.5812048347745054
0.04376699765985706,-1.0131894329801272
0.04383024476630194,-0.2762902081229194
0.04389349187274682,2.1401945825082462
0.0439567389791917,-0.2197876703939814
0.044019986085636585,-0.9484882583939771
0.04408323319208146,2.43850958274909
0.044146480298526344,0.5484762283066826
0.04420972740497122,-1.8893416854721186
0.044272974511416104,2.2473335250678534
0.04433622161786098,1.1765133453805396
0.04439946872430586,-2.6993382457078883
0.044462715830750746,2.1585972627433274
0.04452596293719562,2.0655330796792377
0.044589210043640505,-3.36835549479637
0.04465245715008538,1.488047143859893
0.044715704256530264,2.393199161615457
0.04477895136297515,-3.8703640025685853
0.04484219846942002,1.123417944477735
0.04490544557586491,3.3108037154687695
0.04496869268230978,-3.6694129965589077
0.045031939788754666,0.1449162586658177
0.04509518689519954,3.0042699333360474
0.045158434001644425,-3.6715692329538445
0.04522168110808931,-0.303564238178891
0.045284928214534184,3.9145393084918387
0.04534817532097907,-2.331284232729179
0.04541142242742394,-1.2891076330528457
0.045474669533868826,2.945764552626703
0.0455379166403137,-1.8293597061750728
0.045601163746758586,-1.5166064593502546
0.04566441085320347,3.676317025053936
0.045727657959648345,-0.10303882667857156
0.04579090506609323,-2.5827235568015823
0.045854152172538104,2.1968214964630213
0.04591739927898299,0.46904507231267045
0.04598064638542786,-2.605815499150897
0.046043893491872746,2.6176423469381316
0.04610714059831763,1.7706441453833586
0.046170387704762506,-3.649571958133924
0.04623363481120739,1.1203855187553267
0.046296881917652265,2.1405005435984163
0.04636012902409715,-3.468995362967969
0.04642337613054203,1.205788591574506
0.04648662323698691,2.509448902026154
0.04654987034343179,-4.447841449412426
0.046613117449876666,-0.19045724807203213
0.04667636455632155,2.4298303015538663
0.046739611662766425,-3.934543258621627
0.04680285876921131,-0.24514086591165207
0.04686610587565619,2.0272239364471902
0.04692935298210107,-4.255923356761299
0.04699260008854595,-0.9759641618691768
0.04705584719499083,1.778571220514865
0.04711909430143571,-3.0113742764355167
0.047182341407880586,-0.5417957480852709
0.04724558851432547,1.088659071056612
0.04730883562077035,-2.508238891289342
0.04737208272721523,-0.4863361310056238
0.04743532983366011,0.29718539332786487
0.04749857694010499,-1.2932554903554896
0.04756182404654987,0.6133128611341209
0.047625071152994754,-0.5053696942475381
0.04768831825943963,-0.9004102797103795
0.04775156536588451,1.2072698442940755
0.04781481247232939,-1.663115769199069
0.04787805957877427,-0.5267858519672707
0.04794130668521915,2.973380812886232
0.04800455379166403,-1.9174864760942496
0.048067800898108914,-1.0161407169181056
0.04813104800455379,3.6985970773865144
